province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
云南省,昆明市,530100000000,盘龙区,530103000000,青云街道,530103006000,云山社区居委会,530103006001,111
云南省,昆明市,530100000000,盘龙区,530103000000,青云街道,530103006000,西林社区居委会,530103006002,111
云南省,昆明市,530100000000,盘龙区,530103000000,青云街道,530103006000,佳园社区居委会,530103006003,111
云南省,昆明市,530100000000,盘龙区,530103000000,青云街道,530103006000,昙华社区居委会,530103006004,111
云南省,昆明市,530100000000,盘龙区,530103000000,青云街道,530103006000,金沙社区居委会,530103006005,111
云南省,昆明市,530100000000,盘龙区,530103000000,青云街道,530103006000,白沙河社区居委会,530103006006,111
云南省,昆明市,530100000000,盘龙区,530103000000,青云街道,530103006000,青龙社区居委会,530103006009,111
云南省,昆明市,530100000000,盘龙区,530103000000,青云街道,530103006000,青裕社区居委会,530103006010,111
云南省,昆明市,530100000000,盘龙区,530103000000,龙泉街道,530103007000,宝云社区居委会,530103007001,111
云南省,昆明市,530100000000,盘龙区,530103000000,龙泉街道,530103007000,兴龙社区居委会,530103007002,111
云南省,昆明市,530100000000,盘龙区,530103000000,龙泉街道,530103007000,源清社区居委会,530103007003,111
云南省,昆明市,530100000000,盘龙区,530103000000,龙泉街道,530103007000,上坝社区居委会,530103007004,112
云南省,昆明市,530100000000,盘龙区,530103000000,龙泉街道,530103007000,中坝社区居委会,530103007005,112
云南省,昆明市,530100000000,盘龙区,530103000000,龙泉街道,530103007000,盘江社区居委会,530103007006,111
云南省,昆明市,530100000000,盘龙区,530103000000,龙泉街道,530103007000,林清社区居委会,530103007007,112
云南省,昆明市,530100000000,盘龙区,530103000000,龙泉街道,530103007000,龙江社区居委会,530103007008,111
云南省,昆明市,530100000000,盘龙区,530103000000,茨坝街道,530103008000,黑龙潭社区居委会,530103008001,111
云南省,昆明市,530100000000,盘龙区,530103000000,茨坝街道,530103008000,和平社区居委会,530103008002,111
云南省,昆明市,530100000000,盘龙区,530103000000,茨坝街道,530103008000,重工社区居委会,530103008003,111
云南省,昆明市,530100000000,盘龙区,530103000000,茨坝街道,530103008000,昆机社区居委会,530103008004,111
云南省,昆明市,530100000000,盘龙区,530103000000,茨坝街道,530103008000,兰龙潭社区居委会,530103008005,111
云南省,昆明市,530100000000,盘龙区,530103000000,茨坝街道,530103008000,花渔沟社区居委会,530103008006,112
云南省,昆明市,530100000000,盘龙区,530103000000,茨坝街道,530103008000,青松路社区居委会,530103008007,111
云南省,昆明市,530100000000,盘龙区,530103000000,双龙街道,530103009000,乌龙社区居委会,530103009001,111
云南省,昆明市,530100000000,盘龙区,530103000000,双龙街道,530103009000,麦冲社区居委会,530103009002,220
云南省,昆明市,530100000000,盘龙区,530103000000,双龙街道,530103009000,麦地塘社区居委会,530103009003,220
云南省,昆明市,530100000000,盘龙区,530103000000,双龙街道,530103009000,庄房社区居委会,530103009004,220
云南省,昆明市,530100000000,盘龙区,530103000000,松华街道,530103010000,小河社区居委会,530103010001,111
云南省,昆明市,530100000000,盘龙区,530103000000,松华街道,530103010000,三家社区居委会,530103010002,220
云南省,昆明市,530100000000,盘龙区,530103000000,松华街道,530103010000,团结社区居委会,530103010003,220
云南省,昆明市,530100000000,盘龙区,530103000000,松华街道,530103010000,双玉社区居委会,530103010005,111
云南省,昆明市,530100000000,盘龙区,530103000000,松华街道,530103010000,大摆社区居委会,530103010006,220
云南省,昆明市,530100000000,盘龙区,530103000000,松华街道,530103010000,新街社区居委会,530103010007,220
云南省,昆明市,530100000000,盘龙区,530103000000,松华街道,530103010000,大哨社区居委会,530103010008,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,白邑村委会,530103011201,111
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,周达村委会,530103011202,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,老坝村委会,530103011203,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,南营村委会,530103011204,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,中所村委会,530103011205,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,甸尾村委会,530103011206,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,金钟村委会,530103011207,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,迤者村委会,530103011208,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,小营村委会,530103011209,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,前所村委会,530103011210,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,团结村委会,530103011211,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,苏海村委会,530103011212,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,麦地冲村委会,530103011213,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,三转弯村委会,530103011214,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,菜子地村委会,530103011215,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,大哨村委会,530103011216,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,竹箐口村委会,530103011217,220
云南省,昆明市,530100000000,盘龙区,530103000000,滇源街道,530103011000,竹园村委会,530103011218,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,阿子营村委会,530103012201,111
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,马军村委会,530103012202,220
