province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,刘家寨村委会,630104100202,111
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,汉庄村委会,630104100203,111
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,张家湾村委会,630104100204,112
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,杨家湾村委会,630104100205,112
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,阴山堂村委会,630104100206,122
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,火西村委会,630104100207,112
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,火东村委会,630104100208,112
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,晨光村委会,630104100209,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,朝阳社区居民委员会,630105001001,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,山川社区居民委员会,630105001002,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,北川河东路社区居民委员会,630105001003,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,祁连路西社区居民委员会,630105001004,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,北山社区居民委员会,630105001005,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,朝阳西路社区居委会,630105001006,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,北园村委会,630105001200,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,朝阳村委会,630105001201,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,祁家城村委会,630105001202,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,寺台子村委会,630105001203,111
青海省,西宁市,630100000000,城北区,630105000000,朝阳街道,630105001000,新民村委会,630105001204,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,建设巷社区居民委员会,630105002001,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,新海桥社区居民委员会,630105002002,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,毛胜寺社区居民委员会,630105002003,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,小桥社区居民委员会,630105002004,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,新世纪社区居民委员会,630105002005,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,西海路社区居委会,630105002006,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,毛胜寺村委会,630105002200,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,北杏园村委会,630105002201,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,陶家寨村委会,630105002202,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,陶新村委会,630105002203,111
青海省,西宁市,630100000000,城北区,630105000000,小桥大街街道,630105002000,小桥村委会,630105002204,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,西杏园社区居民委员会,630105003001,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,马坊东社区居民委员会,630105003002,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,青工社区居民委员会,630105003003,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,汽运社区居民委员会,630105003004,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,光明社区居民委员会,630105003005,111
