province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,九洲社区,210102028014,111
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,茉莉公馆社区,210102028015,111
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,雪莲一社区,210102028016,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,雪莲二社区,210102028017,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,满融村村民委员会,210102028201,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,下河湾村村民委员会,210102028202,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,前进村村民委员会,210102028203,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,曹仲村村民委员会,210102028204,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,前竞赛村村民委员会,210102028205,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,后竞赛村村民委员会,210102028206,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,上河湾村村民委员会,210102028207,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,新立村村民委员会,210102028208,112
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,前鲜村村民委员会,210102028209,111
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,下鲜村村民委员会,210102028210,112
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,永顺社区,210103005003,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,祥顺社区,210103005005,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,圣天社区,210103005008,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,现代家园社区,210103005012,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,阳光社区,210103005013,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,秀山社区,210103005015,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,六合社区,210103005016,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,双路社区,210103005018,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,红巾社区,210103005019,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,慈恩社区,210103005020,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,通天社区,210103005021,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,勒石社区,210103005022,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,新兴社区,210103005023,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,多福社区,210103005024,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,省医院社区,210103005025,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,滨河街道,210103005000,怡静园社区,210103005026,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,六0六所社区,210103006001,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,万柳塘社区,210103006003,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,沈空社区,210103006004,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,大万莲社区,210103006005,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,先农坛社区,210103006009,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,泉园社区,210103006010,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,清泉社区,210103006011,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,泉富社区,210103006012,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,万莲街道,210103006000,松泉社区,210103006013,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,剪炉社区,210103013006,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,晓春社区,210103013007,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,格林豪森社区,210103013009,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,府东社区,210103013010,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,宝石社区,210103013012,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,回民社区,210103013013,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,涌泉社区,210103013017,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,志新社区,210103013018,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,兴丰社区,210103013019,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,迎新社区,210103013020,111
