province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,金花社区居委会,610102009003,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,万东社区居委会,610102009004,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,长缨东路社区居委会,610102009005,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,陕汽社区居委会,610102009006,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,陕建机社区居委会,610102009007,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,西筑社区居委会,610102009008,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,陕建机施社区居委会,610102009009,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,西电设社区居委会,610102009010,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,金泰社区居民委员会,610102009011,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,胡一社区居民委员会,610102009012,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,胡二社区居民委员会,610102009013,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,南张社区居民委员会,610102009014,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,北张家庄社区居民委员会,610102009015,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,三府湾社区居民委员会,610102009016,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,骏景社区居民委员会,610102009017,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,唐韵社区居民委员会,610102009018,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,碧翠锦华社区居委会,610102009019,111
陕西省,西安市,610100000000,碑林区,610103000000,南院门街道,610103001000,大车家巷社区居委会,610103001002,111
陕西省,西安市,610100000000,碑林区,610103000000,南院门街道,610103001000,南院门社区居委会,610103001004,111
陕西省,西安市,610100000000,碑林区,610103000000,南院门街道,610103001000,保吉巷社区居委会,610103001005,111
陕西省,西安市,610100000000,碑林区,610103000000,南院门街道,610103001000,南广济街社区居委会,610103001006,111
陕西省,西安市,610100000000,碑林区,610103000000,南院门街道,610103001000,钟楼社区居委会,610103001007,111
陕西省,西安市,610100000000,碑林区,610103000000,南院门街道,610103001000,印花布园社区居委会,610103001008,111
陕西省,西安市,610100000000,碑林区,610103000000,南院门街道,610103001000,书院门社区居委会,610103001009,111
陕西省,西安市,610100000000,碑林区,610103000000,南院门街道,610103001000,德福巷社区居委会,610103001010,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,三学街社区居委会,610103002001,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,端履门社区居委会,610103002002,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,菊花园社区居委会,610103002003,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,开通巷社区居委会,610103002005,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,圪塔寺社区居委会,610103002006,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,马厂子社区居委会,610103002007,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,东仓门社区居委会,610103002008,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,下马陵社区居委会,610103002009,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,东大街社区居委会,610103002010,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,建南社区居委会,610103002012,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,和北社区居委会,610103002013,111
陕西省,西安市,610100000000,碑林区,610103000000,柏树林街道,610103002000,和南社区居委会,610103002014,111
陕西省,西安市,610100000000,碑林区,610103000000,长乐坊街道,610103003000,兴庆社区居委会,610103003001,111
陕西省,西安市,610100000000,碑林区,610103000000,长乐坊街道,610103003000,伞塔社区居委会,610103003002,111
陕西省,西安市,610100000000,碑林区,610103000000,长乐坊街道,610103003000,孟家巷社区居委会,610103003004,111
陕西省,西安市,610100000000,碑林区,610103000000,长乐坊街道,610103003000,长乐社区居委会,610103003005,111
陕西省,西安市,610100000000,碑林区,610103000000,长乐坊街道,610103003000,更新社区居委会,610103003006,111
陕西省,西安市,610100000000,碑林区,610103000000,长乐坊街道,610103003000,金花社区居委会,610103003008,111
陕西省,西安市,610100000000,碑林区,610103000000,长乐坊街道,610103003000,环东社区居委会,610103003010,111
陕西省,西安市,610100000000,碑林区,610103000000,长乐坊街道,610103003000,八仙庵社区居委会,610103003011,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,曹家巷社区居委会,610103004002,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,卧龙社区居委会,610103004003,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,东关社区居委会,610103004004,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,古迹岭社区居委会,610103004005,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,仁厚社区居委会,610103004006,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,金花南路社区居委会,610103004008,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,柿园路社区居委会,610103004009,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,互助社区居委会,610103004010,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,西安工程大学社区居委会,610103004011,111
陕西省,西安市,610100000000,碑林区,610103000000,东关南街街道,610103004000,西安理工大学社区居委会,610103004012,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,乐居场第一社区居委会,610103005001,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,乐居场第二社区居委会,610103005002,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,兴庆南路社区居委会,610103005003,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,南二环社区居委会,610103005004,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,经九路社区居委会,610103005005,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,标新街社区居委会,610103005006,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,太乙路社区居委会,610103005007,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,建东街社区居委会,610103005008,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,安东街社区居委会,610103005009,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,火炬社区居委会,610103005010,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,西安铁路信号厂社区居委会,610103005013,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,中铁一局社区居委会,610103005014,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,西安交通大学社区居委会,610103005016,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,祭台社区居委会,610103005017,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,北沙社区居委会,610103005018,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,南沙社区居委会,610103005019,111
